 # Exposure time [s]         Image stacking order    Imagette stacking order         CE cadence                 CE size             Allowed data volume
   59.050000000000004        1.0000000000000000        0.0000000000000000        59.050000000000004        41231.676605395260        97963.950000000012     
   59.100000000000001        1.0000000000000000        0.0000000000000000        59.100000000000001        41235.178950831621        98046.900000000009     
   59.150000000000006        1.0000000000000000        0.0000000000000000        59.150000000000006        41238.678697354531        98129.850000000006     
   59.200000000000003        1.0000000000000000        0.0000000000000000        59.200000000000003        41242.175849011866        98212.800000000003     
   59.250000000000000        1.0000000000000000        0.0000000000000000        59.250000000000000        41245.670409841834        98295.750000000000     
   59.300000000000004        1.0000000000000000        0.0000000000000000        59.300000000000004        41249.162383873088        98378.700000000012     
   59.350000000000001        1.0000000000000000        0.0000000000000000        59.350000000000001        41252.651775124694        98461.650000000009     
   59.400000000000006        1.0000000000000000        0.0000000000000000        59.400000000000006        41256.138587606169        98544.600000000006     
   59.450000000000003        1.0000000000000000        0.0000000000000000        59.450000000000003        41259.622825317565        98627.550000000003     
   59.500000000000000        1.0000000000000000        0.0000000000000000        59.500000000000000        41263.104492249418        98710.500000000000     
   59.550000000000004        1.0000000000000000        0.0000000000000000        59.550000000000004        41266.583592382827        98793.450000000012     
   59.600000000000001        1.0000000000000000        0.0000000000000000        59.600000000000001        41270.060129689504        98876.400000000009     
   59.650000000000006        1.0000000000000000        0.0000000000000000        59.650000000000006        41273.534108131738        98959.350000000006     
   59.700000000000003        1.0000000000000000        0.0000000000000000        59.700000000000003        41277.005531662486        99042.300000000003     
   59.750000000000000        1.0000000000000000        0.0000000000000000        59.750000000000000        41280.474404225381        99125.250000000000     
   59.800000000000004        1.0000000000000000        0.0000000000000000        59.800000000000004        41283.940729754751        99208.200000000012     
   59.850000000000001        1.0000000000000000        0.0000000000000000        59.850000000000001        41287.404512175650        99291.150000000009     
